-1.328945463668645743e+00,2.373259992979001254e+00,1.022782382752325248e+01,1.933973480089088071e+01,3.139575997250886985e+01,3.187710408042994459e+01,3.289761589928525609e+01,3.134533985709850867e+01,2.960814560464928036e+01,3.117641143531272974e+01,2.687176278452855627e+01,2.296411815055938632e+01,2.152241343915031280e+01,1.731141178682877779e+01,1.156624756512610475e+01,5.269132787594571710e+00,-1.965434255544096231e-01,-1.433571650530211627e+00,-2.191753694089129567e+00,-8.278256526391487569e-01,-4.718009483745113641e-01,-2.549219577546821824e-01,-1.146690880067637863e-01,1.002604342065751553e-01,2.189845517277717590e-01,1.730738079947080621e-01,1.428411079692786245e-01,2.255202838195771164e-01,1.934331776498687816e-01,-7.502681709677005983e-02,5.714086404060481073e-02,1.023614286820588859e-01,-2.664760622137123391e-01,-9.593461124774194104e-02,-1.779977514805466399e-01,-7.086000711348106051e-02,-2.256665740916901086e-01,-1.877049775440582380e-01,-2.431213360340507279e-01,-2.344258337970757111e-01,-1.964157224693963144e-01,-3.746826368420101971e-01,-7.167098552190509508e-01,-1.829259399829197719e+00,-4.167912519304650232e+00,-7.604445266051129693e+00,-1.100167034611217787e+01,-1.329234781230952933e+01,-1.317874282388947904e+01,-1.122271999414078891e+01,-8.461833111010491848e+00,-5.986585930455476046e+00,-3.207313378457911313e+00,-1.083483082562452182e+00,-4.265983745717676356e-01,-4.180838717147707939e-01,-3.332131262868642807e-01,-2.731072655878961086e-01,-2.675760383717715740e-01,-3.906971953692846000e-01,-2.680073963128961623e-01,-4.994470272213220596e-01,-6.496934578754007816e-01,-6.449205902407584290e-01,-2.391175702796317637e-01,-1.723031274741515517e-01,1.175375214079394937e-01,2.793850377202033997e-03,-1.707325423922156915e-01,-2.918120916001498699e-01,-3.629003015812486410e-01,-1.615138867637142539e-01,-1.089131282642483711e-01,-1.960782992246095091e-01,1.380969695746898651e-01,-1.090558245778083801e-02,-3.513498692773282528e-01,-5.492986261961050332e-01,-9.837443474680185318e-02,-3.074728415813297033e-01,-1.294736077543348074e-01,-5.826586788753047585e-01,-1.288632182986475527e+00,-1.001686282339505851e+00,-1.722708889283239841e-01,4.259560287464410067e-01,3.412623603362590075e-01,3.678399750497192144e-01,1.475825724191963673e-01,7.567281001247465611e-01,2.168044461868703365e+00,6.676759822061285377e+00,1.277445828370400704e+01,1.122924601961858571e+01,8.358760893985163420e+00,1.550285944715142250e+00
8.830000864341855049e+00,2.566436847395212340e+01,3.447792472961910448e+01,3.388354350397281678e+01,2.680985117040282262e+01,1.541999544601233652e+01,5.240273975767195225e+00,1.160550993197830394e+00,-8.650988727458752692e-02,-2.101713013835251331e-01,3.081802717521568979e-01,2.471650202269159990e-02,2.554334137913656377e-01,3.430682037458865352e-01,3.216784779102397351e-01,1.202655666290013414e-01,5.483890909353785759e-01,7.162650581449270248e-02,-3.131470249322774180e-01,1.398398885336575859e-01,-4.820723782501090682e-02,1.285762246790511654e-01,-6.788788165567893884e-02,2.932465311474174996e-01,-5.498185433981461756e-02,-7.418074169839883325e-02,3.590653925914466527e-02,-1.381528281937960401e-01,-4.937507843470001490e-01,-4.462938309586235164e-01,-1.246876017272384729e+00,-2.827494489140804035e+00,-3.003700307445598128e+00,-6.677616829535807597e+00,-7.125310658893909022e+00,-1.033006090158596635e+01,-8.413617556565441191e+00,-6.936118778772652149e+00,-8.280752980266697705e+00,-3.294200321193784475e+00,-3.346426594536751509e+00,-2.775281846290454268e+00,-4.681858249707147479e+00,-5.287077218759804964e+00,-4.739838997833430767e+00,-5.232814362505450845e+00,-4.739126849919557571e+00,-2.689139746595174074e+00,-6.823696384381037205e-01,-7.730977902392623946e-01,-4.345647649024613202e-01,-7.702252675080671906e-01,-7.853802614845335484e-01,-9.202099725371226668e-01,-7.843464802135713398e-01,-4.439953779801726341e-01,-6.227377100149169564e-01,-3.218836888408986852e-01,-7.302148111048154533e-01,-9.624828823725692928e-01,-6.679878341092262417e-01,-3.988941392162814736e-01,-5.586498101765755564e-01,-9.447577515384182334e-01,-9.226439667399972677e-01,-8.966318607854191214e-01,1.374502833932638168e-01,-3.145723196430481039e-01,-6.457237713038921356e-02,-2.864554584957659245e-01,-6.125329365022480488e-02,8.492915576789528131e-01,1.047455290099605918e+00,2.278850703733041883e+00,1.624875191395403817e+00,1.235738524235785007e+00,8.233925704844295979e-01,1.726141963154077530e-01,4.369973929715342820e-02,-1.458060485310852528e-01,1.081758583895862103e-01,2.325476761907339096e-01,6.015124572440981865e-01,8.305517130065709352e-01,1.036215360974892974e+00,-3.181242013815790415e-01,-9.430699564400129020e-01,-1.083675723348278552e+00,1.331411130144260824e+00,5.774574919021688402e+00,3.077600837394129485e+00,-2.198850740707111839e+00,-4.638291965245841197e+00,-1.323646764829754829e+01,-1.026136276748729870e+01,-1.131903544766828418e+01
1.040639868397011014e+01,3.194558291720642274e+01,4.949176206137804002e+01,5.992234427579580824e+01,5.729925748716721046e+01,6.038020670698119829e+01,5.284759672448535639e+01,4.491534094203552741e+01,4.018198534749024020e+01,4.127230590679681654e+01,4.669127718137940519e+01,4.933444567620051657e+01,4.413461633405836437e+01,3.531763552524290617e+01,2.210502908534141397e+01,8.565168059896677732e+00,1.689564920496195555e+00,2.772358934220022775e-01,4.746268705997636062e-02,-4.103169788330376377e-01,-2.166142502007204484e-01,-1.385498891175274139e-02,8.132672368083149195e-02,1.240804530680179596e-01,3.540429752320051193e-02,3.481785487383604050e-02,-7.157930184597782741e-02,-7.015894526912802576e-02,-8.366166069191649513e-02,-2.350612522681672090e-02,-1.016597980930384892e-01,-7.621233271760274874e-02,5.090892302274596659e-02,-8.325044435355266614e-02,-1.141504714855159364e-01,-1.679953532556623941e-01,-3.051412512173783398e-01,-2.232958129451390050e-01,-1.091907536383317279e+00,-2.704753653111808376e+00,-3.261156887869717025e+00,-3.217213268092706357e+00,-1.650636895346178079e+00,-7.167883116722322256e-01,2.089993299450725317e-01,6.394979008473455906e-02,2.843855074606835842e-01,1.040114439092576504e-01,-1.432669006753712893e-01,1.729534743135445751e-01,1.132712943945080042e-01,-1.148410987225361168e-01,2.490440271794795990e-01,-8.755785506218671799e-02,-4.998597584781236947e-01,-2.475518963765352964e-01,-5.161423921817913651e-01,-7.547675500027253293e-01,-6.456037958851084113e-01,-8.312848705099895597e-01,-8.243047315627336502e-01,-7.855348128359764814e-01,-5.968456631526350975e-01,-7.602479942142963409e-01,-1.013762808870524168e+00,-1.131564843002706766e+00,-8.874785904772579670e-01,-6.278421486495062709e-01,-1.131768510094843805e+00,-1.730599989125039428e+00,-2.300474229821702465e+00,-1.328034491976723075e+00,-1.234891739208251238e+00,-9.422504780814051628e-01,-1.128503356891826570e+00,-1.438949628737702824e+00,5.273070352744866796e+00,1.609932717493024512e+01,2.736456351564598322e+01,3.216438239411172617e+01,2.610610065523590606e+01,1.598507601233000486e+01,5.590437622391618788e+00,4.299411538522690535e-02,-1.901571644499199465e+00,-4.676730667822994292e+00,-7.248576032230630517e+00,-7.316430768929421902e+00,-5.737827409524470568e+00,-3.822445969097316265e+00,-3.334171077117389359e+00,-4.093428766258774942e+00,-7.173091549345372187e+00,-1.127642456052950592e+01,-1.205811425874542664e+01,-8.970709199900738895e+00
5.053297969978302717e+00,9.126079342095181346e+00,1.384387040960427839e+01,1.729150246491190046e+01,2.192959026456810534e+01,2.927185531030409038e+01,3.509650679258629680e+01,3.831817492051050067e+01,3.841459135478362441e+01,3.678083412582054734e+01,3.294649898575153202e+01,2.608648273826111108e+01,1.668677171890158206e+01,9.160589185543358326e+00,4.767595407902263105e+00,2.025131907779723406e+00,3.073997951491037384e+00,6.561041788198053837e+00,1.338382976315915585e+01,2.004600595054216683e+01,2.239573996257968247e+01,2.113638171413913369e+01,1.761120654828846455e+01,1.329691329668276012e+01,1.074867449549492449e+01,1.084456431717262603e+01,1.358389643917325884e+01,1.702329761069267988e+01,1.904827699507586658e+01,1.849202377814799547e+01,1.563167915516532958e+01,1.165086164860986173e+01,6.996992754488019273e+00,2.374584536533802748e+00,2.548804695543367416e-01,-4.194110187818296254e-01,-5.999575948808342218e-01,-6.712629825924523175e-01,-7.757775131276503089e-01,-8.418215527199208736e-01,-8.744414723478257656e-01,-9.656465377192944288e-01,-9.583241876680403948e-01,-8.053213189705274999e-01,-7.812345642596483231e-01,-6.962758141453377903e-01,-5.949388155713677406e-01,-5.838535232469439507e-01,-6.006077481433749199e-01,-4.831456509418785572e-01,-3.637839285656809807e-01,-2.734014033339917660e-01,-2.224626978859305382e-01,-2.691948786377906799e-03,3.321881510782986879e-01,5.957812310662120581e-01,1.127402342506684363e+00,2.011522700078785419e+00,3.054103132802993059e+00,4.715735037345439196e+00,7.355187487322837114e+00,1.075850163819268346e+01,1.469508725870400667e+01,1.838691325963009149e+01,2.020189950196072459e+01,1.988933379855006933e+01,1.603731571836397052e+01,1.076059198426082730e+01,6.490800385363399982e+00,3.990767749724909663e+00,2.347727337357355282e+00,1.210910710913594812e+00,1.047812598757445812e+00,1.515500022505875677e+00,1.490065034653525800e+00,9.237164663136354648e-01,3.671468375250697136e-01,4.551024849060922861e-01,4.099644208326935768e-02,1.993201924487948418e-01,2.535765888023888692e-01,1.488638687878847122e-01,-4.835142737720161676e-01,-6.529687082365853712e-01,-2.486049814615398645e-01,-2.513772156089544296e-02,-4.208773953141644597e-01,-1.403031370136886835e-01,2.483258163556456566e-02,1.628281699959188700e-01,-1.702316889422945678e-01,3.570830959361046553e-01,3.420190680189989507e-01,2.535039915528614074e+00,2.285220830148318782e+00,3.384026058542076498e+00
5.528616460172202096e-01,8.505104992551579812e+00,1.973602387076931564e+01,3.245212216854832832e+01,4.016149005996544474e+01,4.113609847849602374e+01,3.726821850004705539e+01,3.489785021134565568e+01,3.122998238732975551e+01,2.709896375911466748e+01,1.914318943240610338e+01,1.525194917564844843e+01,1.271883974166121334e+01,5.247530380031093955e+00,-8.777330429293215275e-01,-4.832910348632140085e+00,-3.827023313380777836e+00,-6.619569407193921506e-01,-7.071875833207741380e-02,1.562296902973940860e-01,4.780607243296230990e-02,3.976887228443715117e-02,4.248601198196411133e-02,8.255329255189280957e-02,-5.886034271865803191e-02,3.275862234709876475e-01,4.621449180883416830e-01,1.028745438106142274e-01,5.330068825364264740e-02,-6.084703053666373762e-02,-1.378903263066888485e-02,8.118843480073678620e-02,-8.371753786491353821e-02,1.068731064890471316e-01,-1.639786352603778141e-01,-1.678912510314489737e-01,2.764786823149734118e-02,7.398369286283923429e-02,-4.509771101861304032e-01,-1.983604819456843416e-01,-1.039658074434527180e+00,-2.231886974641980714e+00,-3.452797150030704643e+00,-7.192085304007889590e+00,-1.008705382813360529e+01,-1.459040111722424626e+01,-1.499877188628306612e+01,-1.504484412917928182e+01,-1.418098062369972467e+01,-1.072946273427805863e+01,-5.991055198479443789e+00,-3.079704635310918093e+00,-1.204586222243960947e+00,1.221669796621426940e+00,1.500725831370800734e+00,-1.451200095470994711e-02,4.688082429929636419e-01,2.355345194227993488e-01,1.086070444434881210e-01,8.004787981044501066e-01,7.335406533675268292e-01,-3.024795684032142162e-01,7.280138623900711536e-02,-6.934295902610756457e-01,-7.496427745500113815e-01,-1.189836044795811176e-02,1.502025322988629341e-01,4.172677658498287201e-01,5.062410235404968262e-02,1.000636960015981458e-01,-1.639007963240146637e-01,-4.738500168896280229e-01,-4.980391422286629677e-01,-4.980975622311234474e-02,2.760870493948459625e-01,7.923067479860037565e-01,4.212697918119374663e-01,-9.344191290438175201e-03,-2.416344947414472699e-01,-2.087017850717529655e-01,9.113469311269000173e-01,-3.400736890034750104e-02,-2.428970739711076021e-01,-1.405382056254893541e-01,-3.809680200647562742e-01,-1.851341234869323671e-01,3.324609087940189056e-01,3.160146394511684775e-01,4.498158729402348399e-01,7.814189139753580093e-01,3.802195319032762200e+00,7.213924212846904993e+00,1.498479510861216113e+01,1.622741996424156241e+01,1.107784166879719123e+01,2.222931670250545722e+00
1.239228354557417333e+01,2.299857415584847331e+01,2.892333123473508749e+01,3.906284167803823948e+01,4.479542861366644502e+01,5.212892512232065201e+01,5.122634720243513584e+01,4.780975622360710986e+01,4.554234878328861669e+01,4.127355237281881273e+01,3.207877907808870077e+01,2.187978273234330118e+01,1.416017077059950680e+01,8.205677752848714590e+00,3.282270804949803278e+00,5.247569396015023813e-01,-3.662195845972746611e-01,-6.546638151048682630e-01,-8.002322085667401552e-01,-7.909790008270647377e-01,-8.779918239451944828e-01,-9.879210854414850473e-01,-9.854313402320258319e-01,-9.404584524454548955e-01,-7.979028960689902306e-01,-6.916086650453507900e-01,-7.826366773806512356e-01,-8.797128775622695684e-01,-8.313519102521240711e-01,-7.646802621893584728e-01,-7.100663166493177414e-01,-6.418875241652131081e-01,-5.724088852293789387e-01,-4.552053809165954590e-01,-3.852820373140275478e-01,-4.248763874638825655e-01,-4.581074672751128674e-01,-3.432739307172596455e-01,1.472292016260325909e-01,1.252190348226577044e+00,3.110496229346608743e+00,5.103909213561564684e+00,7.195396037190221250e+00,8.676089468441205099e+00,8.370931881829164922e+00,5.385669967392459512e+00,2.039822659586207010e+00,5.967979450651910156e-01,3.138496014289557934e-01,2.113383649848401546e-01,2.549181936774402857e-01,1.665954396594315767e-02,5.067801603581756353e-02,2.160594311717431992e-01,3.765304133994504809e-01,2.605987580027431250e-01,2.043358075316064060e-01,3.866877920809201896e-01,5.318014799413504079e-01,4.323161899301339872e-01,6.429154157522134483e-01,8.450650805898476392e-01,6.173988682567141950e-01,5.394080395999480970e-01,6.401025365485111251e-01,1.013031113834585994e-01,-3.372436789795756340e-01,-3.349328433105256408e-01,-1.961995711899362504e-01,-2.434869064018130302e-02,-6.358696904499083757e-01,-7.202501250517343578e-01,-5.069820135831832886e-01,-5.787817978343809955e-01,-1.309434026130475104e+00,-2.396769996354123577e+00,-6.231933306436985731e+00,-1.350061547348741442e+01,-2.115831521176733077e+01,-2.557339772139675915e+01,-2.138054939755238593e+01,-1.328882218594662845e+01,-5.411526895017232164e+00,-2.463325764692854136e-01,2.494656883645802736e+00,4.759654815541580319e+00,4.866397582460194826e+00,3.643567558610811830e+00,2.364691221620887518e+00,2.029543728567659855e+00,2.877734379027970135e+00,5.202225717483088374e+00,1.070262938301311806e+01,1.678461286402307451e+01,1.901832653337623924e+01,1.238679609843529761e+01
9.682956113509135321e+00,1.655465263070072979e+01,2.153467425750568509e+01,2.646302347537130117e+01,3.280793475499376655e+01,3.702133596409112215e+01,4.296439841343089938e+01,4.726326452195644379e+01,4.684840874309884384e+01,4.109647692088037729e+01,3.397890780377201736e+01,2.847615346778184175e+01,2.201652451642439701e+01,1.551673973142169416e+01,9.859054897679015994e+00,6.511822352738818154e+00,5.560132855549454689e+00,8.025404499843716621e+00,1.132291084830649197e+01,1.345499015925452113e+01,1.481817042164038867e+01,1.570261418039444834e+01,1.433494954183697701e+01,1.107148252334445715e+01,6.398834279418224469e+00,1.825103753362782300e+00,2.101347921416163445e-01,-5.275064415764063597e-01,-6.584949546959251165e-01,-9.514923607930541039e-01,-1.147134258877485991e+00,-6.520246437576133758e-01,-5.059445449151098728e-01,-5.856896865298040211e-01,-6.760417898985906504e-01,-9.101941257249563932e-01,-1.117737371008843184e+00,-8.946500904858112335e-01,-6.339273811317980289e-01,-7.314104973338544369e-01,-7.523647361085750163e-01,-5.734451047610491514e-01,-5.461075634229928255e-01,-4.685078300535678864e-01,-4.053924637846648693e-01,-3.092134047765284777e-01,-2.569579747505486012e-01,-2.015262562781572342e-01,1.907331971451640129e-01,1.017092168331146240e+00,1.848630976513959467e+00,3.089309128961758688e+00,4.377243720460683107e+00,5.636422025621868670e+00,6.856494078412652016e+00,8.180462445598095655e+00,8.987270977367643354e+00,9.736764153465628624e+00,8.722879047418246046e+00,7.155683455552207306e+00,4.987287778814788908e+00,3.122027866114876815e+00,1.720635619736185618e+00,7.170451746205799282e-01,4.124891062383539975e-01,4.142626032698899508e-01,3.883808851242065430e-01,3.315623615344520658e-01,2.520532892085611820e-01,2.495346413634251803e-01,7.935631496366113424e-03,-7.543713134145946242e-02,-1.550308107398450375e-01,-4.566550427116453648e-01,-4.943031058355700225e-01,-3.949769057799130678e-01,-2.273632933502085507e-01,-4.679382723988965154e-01,-5.732524191553238779e-01,-9.388764339964836836e-01,-1.061298000717215473e+00,-9.003425256523769349e-01,-9.126062185969203711e-01,-1.495793125301133841e+00,-1.108186779936659150e+00,-1.179621223360300064e+00,-1.261758205480873585e+00,-8.044710842659696937e-01,-4.002470884006470442e-01,-3.163865837268531322e-01,-7.150698662735521793e-01,-5.061477059498429298e-01,-2.956213243480306119e+00,-2.976893521845340729e+00,-2.667810244252905250e+00,-1.189163604198256508e+00
1.477859820333105745e+01,3.587870346028330459e+01,5.127405067792710724e+01,5.670664901634791022e+01,6.061563906548337854e+01,5.895287663751435048e+01,5.400432515045338278e+01,5.240790055203603970e+01,4.146095752867063311e+01,3.623415173200572781e+01,3.298388709159121390e+01,3.105656044981873265e+01,3.027391593600572151e+01,2.517527470143170376e+01,1.682712700201001255e+01,7.627674697781912982e+00,2.316347425919957459e+00,8.201891343924216926e-02,-1.280747236916795373e+00,-7.488956663291901350e-01,-3.740166204053204657e-01,6.343619120195143068e-02,2.739417373644599252e-01,2.916591995858865971e-01,3.522933459817423341e-01,1.778928348794579506e-01,2.141348458826541901e-02,-9.173590828515365558e-02,-1.288073302935259790e-01,8.567189987796552941e-02,-7.101219223841326311e-02,-2.163564585506776439e-01,-2.727382389660988338e-01,-1.977279745125883892e-01,-3.331210995668243413e-02,-3.184300404114992489e-02,-1.183656371219967696e-01,-3.591096798626836062e-01,-2.642425061268625086e-01,-2.884467583513412592e-01,-6.978438971378579936e-01,-1.602386895238112174e+00,-2.938390546165464912e+00,-4.191837315767543259e+00,-4.464808440264278033e+00,-4.806678289760753842e+00,-2.955890097017125129e+00,-6.658639244906225940e-01,-7.103671377990394831e-03,3.013049055880401284e-03,-4.871017066761851311e-01,-6.023532927501946688e-01,-3.761392079759389162e-01,-2.742807665781583637e-01,-3.137552994303405285e-01,-7.749711442738771439e-02,-1.304229340166784823e-01,-3.258403893560171127e-01,-2.800726841669529676e-01,-4.503613230772316456e-01,-3.102666430640965700e-01,-5.452948347374331206e-01,-5.944711044430732727e-01,-6.382014548871666193e-01,-5.657777457090560347e-01,-5.399389935191720724e-01,-2.544548438163474202e-01,2.815318403008859605e-02,-2.174800080829299986e-01,-4.685803165193647146e-01,-7.315191802335903049e-01,-9.976108343398664147e-01,-1.007553288683993742e+00,-1.944976774975657463e-01,-2.281476426869630814e-01,-1.672660857439041138e-01,-5.990515747107565403e-01,1.455866848118603230e-01,8.828710168891120702e-01,2.800092363147996366e+00,4.840993783320300281e+00,7.618545088742394000e+00,8.665653955540619791e+00,6.826487073325552046e+00,2.650639214640250430e+00,3.247117598075419664e-01,2.372582932584919035e-01,1.917099603451788425e-02,-7.061487993341870606e-01,-6.975942314602434635e-01,-1.529710310569498688e+00,-4.181408325443044305e+00,-7.526838359714020044e+00,-1.164190874279302079e+01,-1.537613516292185523e+01,-1.265012735999334836e+01
1.460230035871967402e+01,4.178629484486350520e+01,5.571952990766192215e+01,5.014227294353975140e+01,5.658297945019455710e+01,5.568364003563976894e+01,5.060163344214004155e+01,4.877052396514693555e+01,4.766538708670987035e+01,4.923038747615714783e+01,4.996670710299781604e+01,4.796457203637584144e+01,3.503912639395832684e+01,2.788473477537166900e+01,1.714204166550520370e+01,5.361947405617684126e+00,2.104886564542596261e+00,7.603408881251496609e-01,-6.041379243499811480e-02,7.077713269792837991e-01,2.211154037508009651e-01,5.697088217074153249e-02,4.020033171400427818e-01,-2.655904626454486106e-02,-3.859542123973369598e-02,4.579625430217079129e-01,-7.434587392634028902e-02,-1.159800313210865852e-01,-4.516713179572207082e-02,-7.860578642095106261e-02,-2.665259497186127646e-01,-1.153081691302304534e-02,-8.126530502306650305e-02,-1.419631899185560542e-01,-1.975790595039939035e-01,-4.951862028931088844e-01,-1.957885939187349322e-01,-6.619245957168402583e-01,-3.150934724164415002e+00,-6.804911639526380895e+00,-1.046640920999925584e+01,-1.159015351044945419e+01,-1.191097842262406203e+01,-8.736931826162617654e+00,-4.589058634272078052e+00,-1.429527961379790213e+00,-4.176206482225097716e-01,-4.368868160527199507e-01,5.422970750660169870e-01,5.796312766615301371e-01,-9.787413617596030235e-02,5.739658683305606246e-01,4.400109741836786270e-01,3.721842991653829813e-01,9.016338260844349861e-01,4.279743349179625511e-01,3.745717592537403107e-01,4.829893568530678749e-01,-7.264652475714683533e-02,3.374961426015943289e-02,-2.865314567461609840e-01,1.711878924397751689e-01,-2.890466526150703430e-02,-5.816642977297306061e-01,2.523860237561166286e-01,8.029090261552482843e-01,3.574874987360090017e+00,2.392720064613968134e+00,4.641845711448695511e-01,4.076315390411764383e-01,-2.188303270377218723e-01,-4.953686269582249224e-01,4.526964584365487099e-01,-4.002374602714553475e-01,5.250057046785627790e-01,1.277072180528193712e+00,4.600120903749484569e+00,1.339791036274982616e+01,2.111561812542176142e+01,2.780010997730809663e+01,2.672723737544097844e+01,1.901689204418977397e+01,1.195006399770500138e+01,4.524762208573520184e+00,-5.757373721862677485e-01,-3.323427331633865833e+00,-5.854230332770384848e+00,-5.173579032649286091e+00,-4.592033058892411646e+00,-3.418151399819180369e+00,-2.731482276614173088e+00,-6.359407595329244600e+00,-9.990377471443665058e+00,-1.455312061054385708e+01,-1.904746786667965353e+01,-1.322532349848188460e+01
1.488610620891090264e+01,2.495576068543013548e+01,3.089596516667364767e+01,2.379901349161104918e+01,2.123630625106596881e+01,2.199727112420018216e+01,2.683645538813215126e+01,3.022115618553323202e+01,3.356188806199435248e+01,3.225473382912713305e+01,3.121053443810603767e+01,2.383204671174223677e+01,1.406237767112907022e+01,5.168917535571381450e+00,5.619395786197856069e-02,-4.946465104585513473e-01,-1.184179356321692467e+00,-6.805830976227298379e-01,-2.080655447901005317e-01,2.023343718610703945e-01,2.224620048655197024e-01,1.500265456270426512e-01,-1.194422119297087193e-01,-3.574778851265403290e-01,-3.978989487744399867e-01,-1.347261199170191048e-01,-5.493234058627649574e-02,4.932691438055485378e-01,1.674046709572394320e-01,1.715575646104525731e-01,2.066396317650287529e-02,-8.061488244214842780e-02,-1.759692662756435766e-01,-2.026706148666903573e-01,-4.854623634342374316e-01,-1.204755709026358090e+00,-2.031237740437063621e+00,-2.233990993495353905e+00,-2.156270914273761719e+00,-2.131581005832572373e-02,3.046329921577125788e+00,5.266438492712040897e+00,6.615771722281351686e+00,4.645358565743663348e+00,1.702783801427358412e+00,2.924099334049969912e-01,-3.728994028642773628e-02,-1.219870514178182930e-01,-3.371285675093531609e-01,-8.684802358620800078e-01,-9.438452923204749823e-01,-7.849413846124662086e-01,-1.270316906637162901e+00,-1.228094652004074305e+00,-1.285122067507472821e+00,-1.548873317427933216e+00,-1.375299629522487521e+00,-1.596746225201059133e+00,-1.262830800609663129e+00,-1.940447749046143144e+00,-1.102625822473783046e+00,-9.746352884685620666e-01,-6.192272599437274039e-01,-3.934493472333997488e-01,-1.440474279224872589e-01,-2.470009408425539732e-01,-2.548853261396288872e-01,2.747818129137158394e-01,9.765585529385134578e-02,-1.560070160921895877e-01,-3.046381196472793818e-01,-5.740683116746367887e-01,-1.198122176574543118e+00,-1.081476389430463314e+00,-4.705445189028978348e-01,-8.785919286310672760e-03,5.670136164408177137e-01,9.711637142930555910e-01,5.936230386869951303e+00,1.411072519002482295e+01,2.303076657920564685e+01,2.877952071203819173e+01,2.662573707781032795e+01,1.844707135087060124e+01,9.061468698550015688e+00,1.806119515065802261e+00,-1.215618880232796073e+00,-1.406074528000317514e+00,-2.239851249381899834e+00,-2.298261920522564949e+00,-2.503686574243694452e+00,-4.873994807357831860e+00,-8.183766901902117752e+00,-1.153886535224162913e+01,-1.141185398253116290e+01,-8.654554733191616833e+00
8.416039075236767530e+00,1.475878844968974590e+01,1.793570354743860662e+01,1.704356993990950286e+01,1.848090948729077354e+01,1.329921235732035711e+01,7.464656304277013987e+00,3.731675673974677920e+00,1.818811791774351150e+00,1.219867558218538761e+00,1.242419357644394040e+00,8.959758048877120018e-01,1.288549039745703340e-01,-3.172468135599046946e-01,-7.069531503366306424e-01,-1.653581796796061099e+00,-9.205516105284914374e-01,-6.489680400991346687e-01,-2.787035249639302492e-01,-8.742518522776663303e-01,-1.320647117448970675e+00,-1.680417737923562527e+00,-3.472133639268577099e+00,-5.791222448351618368e+00,-8.142092019086703658e+00,-9.217193718697672011e+00,-9.763346942148928065e+00,-9.059539528097957373e+00,-6.012006424658466130e+00,-1.954274027375504375e+00,1.221842010272666812e-02,2.743410313269123435e-01,1.470034538069739938e-01,7.223411168379243463e-01,3.119820398307638243e+00,6.779905517112638336e+00,7.347888057818636298e+00,1.003099457942880690e+01,1.136668978806119412e+01,1.501836495846509933e+01,1.476441968313883990e+01,1.519644179998431355e+01,1.454891548841260374e+01,1.074705246213125065e+01,1.029017726445454173e+01,7.623672525718575343e+00,7.513038674602285028e+00,8.301684615667909384e+00,1.052176347840577364e+01,1.211858279258012772e+01,1.604981607303489000e+01,1.801559331978205591e+01,1.981977634853683412e+01,1.860694035654887557e+01,1.671706852014176548e+01,1.286705111805349588e+01,9.022154132253490388e+00,6.051082463003695011e+00,4.773949979804456234e+00,5.808508891728706658e+00,7.721931640058755875e+00,1.030982966069132090e+01,1.390912109278724529e+01,1.494883950881194323e+01,1.583154869975987822e+01,1.499375725380377844e+01,1.260012017330154777e+01,1.061938727879896760e+01,8.818404474703129381e+00,8.247558784671127796e+00,7.474255274049937725e+00,5.014660363667644560e+00,4.439087295322678983e+00,1.877953964896732941e+00,5.548456324322614819e-01,-1.928311328811105341e-01,-1.310473675839602947e+00,-5.052312162210000679e+00,-7.614605342423601542e+00,-1.165855355034000240e+01,-1.380308086948934942e+01,-1.550874699128326029e+01,-1.188268506142776459e+01,-6.345217456488171592e+00,-6.751552162604639307e+00,-5.914800554048269987e+00,-3.965031314641237259e+00,-7.480207346146926284e+00,-1.551687505812151358e+01,-2.511440745880827308e+01,-3.260232898173853755e+01,-4.076313561946153641e+01,-5.024411800783127546e+01,-4.993061561649665236e+01,-3.386769182397983968e+01,-1.556323084048926830e+01
