-3.913962418456860305e-03,-1.725664440223269314e-03,-4.373041842497954468e-03,-7.664721132803079505e-03,-1.720046848815340312e-02,-2.040837273239956562e-02,-2.485747358782871425e-02,-1.381666886063773886e-02,-1.074323353635187397e-02,-9.743443611496109893e-03,-1.867195515579302481e-02,-1.725972724345876605e-02,-2.694404216348348508e-02,-3.303572454186889940e-02,-3.488885954097278169e-02,-4.656987293093794306e-02,-5.402434631548169025e-02,-6.527192676193301069e-02,-5.772470868518726761e-02,-6.024331830503334290e-02,-6.268392912076864443e-02,-6.437574665053218126e-02,-5.955800299352093791e-02,-6.158336254589214659e-02,-6.409987121240810770e-02,-6.130724830601847614e-02,-5.376937407734180829e-02,-4.738472857575513897e-02,-5.051415754988260176e-02,-4.314272810824868604e-02,-3.972712020835291596e-02,-3.202987135340629871e-02,-3.113873153166819840e-02,-4.395252437362049541e-02,-5.378324511010337122e-02,-6.086565281872322736e-02,-5.795099586945270248e-02,-5.817777848734730778e-02,-4.552380615360674537e-02,-4.083350571645549126e-02,-4.044539065887178819e-02,-3.857388451018307213e-02,-4.029207718666642790e-02,-2.724506834552216719e-02,-2.319787858053044480e-02,-2.512184849821328531e-02,-2.414411319029307126e-02,-1.982742295559349402e-02,-9.949940610664304713e-03,3.381482055386184678e-03,7.758327247958400098e-03,8.496278487454555356e-03,8.303423927202636598e-03,5.578325749094947827e-03,1.247514382906436334e-02,4.877498078191369255e-03,4.267776364982893769e-03,1.507332772037698471e-02,1.405272327076175637e-02,6.982824068805997680e-03,5.042170959219091642e-03,1.701608998798136065e-03,-1.019252297489479930e-02,-1.299035261445243700e-02,-1.809852434491912229e-02,-2.720085974782118429e-02,-3.504219867075264450e-02,-3.207451588172564177e-02,-2.470188224055547971e-02,-1.592133497582895463e-02,-3.192751592749841494e-02,-3.125318172741271133e-02,-3.173034687981237528e-02,-3.657016452975135612e-02,-4.076340040864482456e-02,-4.209782570194715162e-02,-2.328285718109162489e-02,-3.975513934469075000e-03,5.812748940492211414e-03,1.364618003907499752e-02,1.868506388016648659e-02,3.235300349235143563e-02,4.345158714075517126e-02,4.579799656380134643e-02,4.739827856395657790e-02,3.756348135625930257e-02,4.111095919367224738e-02,2.925552578309209908e-02,2.098636695467133786e-02,8.170734020975279482e-03,7.608390084702235708e-04,-3.441900494811117768e-03,-4.917271302234055459e-03,-4.917271302234055459e-03,-3.412216590688693305e-03,-7.906088479940103636e-03
3.411529317258090842e-03,2.496362927701144437e-03,7.992725239173258242e-04,-1.130270455059581049e-02,-3.217782904289714224e-02,-3.792067839496006398e-02,-4.636221220979062918e-02,-4.989888716797196561e-02,-5.778143112468266812e-02,-5.341564840043279416e-02,-5.422663230157043213e-02,-5.536492056183762306e-02,-6.746723040117685866e-02,-6.761091676258058902e-02,-6.452878007648593650e-02,-6.372879090682151415e-02,-5.663418428309321961e-02,-5.872165792600778089e-02,-7.875814760465832398e-02,-7.033587634197630001e-02,-7.850877031224051672e-02,-7.949613964019296153e-02,-7.755255898254036218e-02,-8.034906637391599216e-02,-7.750913165793023307e-02,-8.525737585470798130e-02,-8.435510210473533277e-02,-8.069711491324420283e-02,-8.286970599979427698e-02,-8.570242763864358015e-02,-8.399977582923845443e-02,-8.647296099743714826e-02,-8.741098106218166131e-02,-8.996496218990679417e-02,-9.339718596157629837e-02,-9.496517595427562963e-02,-8.909847769635040327e-02,-8.324029012987153864e-02,-7.941668333269105706e-02,-8.594169653541167131e-02,-7.599178101582301781e-02,-7.413419027487326562e-02,-6.735646199935692302e-02,-6.393832461229288777e-02,-6.314607874737702964e-02,-5.166152673593239070e-02,-3.870783826916122938e-02,-3.214186225738348279e-02,-2.107924800920659217e-02,-2.840472104528626168e-02,-2.626460504620384967e-02,-3.181730092676849503e-02,-2.580327842874925379e-02,-1.740151635111057346e-02,-9.834398365077044388e-03,-6.576074286334971687e-03,-6.294130221356406506e-03,1.407136511383963407e-03,3.963411696013270473e-03,1.475836884609554867e-02,1.541807948617666089e-02,1.550627540818447225e-02,1.313140283463318410e-02,1.564428390402392011e-02,1.330917836599166499e-03,-8.789598951885730857e-03,1.223027070782633239e-03,-1.067249402695831691e-02,-7.698129776023324329e-03,-8.377739302831734014e-03,-6.277868599826706350e-03,2.080389846170229134e-03,-1.494901426822348601e-03,-2.213193413903487023e-03,-2.052125503440672613e-02,-3.180955508640760654e-02,-3.026012876541140859e-02,-2.818802350707046503e-02,-2.086175295030505070e-02,-1.255231502842440658e-02,-2.116474261127227266e-02,-2.450485670568751731e-02,-2.905704880781278046e-02,-2.998649610984204308e-02,-2.464398314527764186e-02,-3.076395739341542326e-02,-3.386417762849010249e-02,-3.102525434166295004e-02,-2.701624576573290193e-02,-1.032210010065474914e-02,-1.032210010065474914e-02,-4.821320757664284209e-03,-5.349819489756985416e-03,-4.057569601154708931e-03,-4.057569601154708931e-03,4.716681547805381155e-04
-1.966240688031504341e-03,-4.853914549850959874e-03,-8.168723043237549955e-03,-1.133446648743473284e-02,-7.692935990298922430e-03,-1.195583759247943051e-02,-1.668695301098354136e-02,-1.980288070098411290e-02,-1.728213569949511169e-02,-2.425666275963175855e-02,-2.853898650774547643e-02,-3.105625600051498472e-02,-3.140486371095648627e-02,-2.529508909882637394e-02,-2.378244977030196869e-02,-2.135931837921834289e-02,-2.502467008876113966e-02,-3.601760582074892830e-02,-4.004723374910239275e-02,-2.619947444106530965e-02,-1.476376173768936990e-02,-1.096533336369012561e-02,-4.860499686771450369e-03,-1.274296095627664230e-02,-1.165937056655601094e-02,-4.794074784573887360e-03,-7.904110462454033183e-04,-6.154276319266242974e-04,3.067418071629148934e-03,-1.173188244592829679e-02,-1.021830430096954366e-02,-1.377278481562993831e-02,-7.643800138510240677e-03,-2.037877943381073351e-03,1.374526706279315894e-04,-4.593943047688355506e-03,-6.538791034229788669e-03,-4.414264264706605802e-03,-1.128100722026483156e-02,-1.241408853105857059e-02,-1.563378339801095585e-02,-2.289899459609830504e-02,-2.839597705288020996e-02,-4.097660023365123222e-02,-4.409750993636569333e-02,-5.074028559643814495e-02,-6.663390490648947451e-02,-6.868856937273283558e-02,-6.946471712245509689e-02,-7.547876977840954626e-02,-8.799355330165418987e-02,-9.417066822156218431e-02,-9.662959457559569532e-02,-9.503888894183755431e-02,-9.498446831658308165e-02,-9.546337914914457268e-02,-1.056880217892574164e-01,-1.059903273041564592e-01,-1.080642766096382573e-01,-9.709765080280931271e-02,-9.044112775804961923e-02,-8.740324245486406907e-02,-7.758562628261959915e-02,-8.220814377671546713e-02,-7.745115314184784772e-02,-7.245949669825609007e-02,-7.729360562586372330e-02,-6.029384341585920098e-02,-5.648635027343715947e-02,-5.821044389393288665e-02,-5.461398861671789423e-02,-4.929372767183315407e-02,-4.186864218080447314e-02,-1.864003293158235375e-02,-1.541824652451824831e-02,-6.627729788124946120e-03,-3.510669200333662102e-03,1.627730563486573349e-03,-4.042006292753698785e-03,7.660046041622096610e-04,7.400392986468906122e-03,4.141771269640459087e-03,7.005662648405425012e-03,9.278987487280093704e-03,2.127315619679089574e-03,-4.063549389669698052e-03,-1.999869801582526956e-03,-5.057236386250260618e-03,-8.108712605701454829e-03,-3.928321745910968651e-03,-2.592020701545961949e-03,-4.561060979334942596e-03,-4.132572936617874559e-03,-4.132572936617874559e-03,-4.132572936617874559e-03,-4.132572936617874559e-03
2.745896642115254038e-04,-1.097954053164368251e-03,1.394734204471284253e-02,2.633797137176132480e-02,3.491548646499938874e-02,3.379677844713382950e-02,3.495633628417275235e-02,3.887389072399697471e-02,4.246859486081929619e-02,4.276521471312075273e-02,4.578991006204514991e-02,4.828531457956208861e-02,4.566366021401783298e-02,4.881291750893961695e-02,5.878591855882495110e-02,6.880808358417242476e-02,7.800971671019707454e-02,5.382153117534155262e-02,5.738899616864476944e-02,3.871643537223063564e-02,3.644411095679273016e-02,2.982307497649231906e-02,4.403059255279725970e-02,4.310237122725894821e-02,4.458806161946073099e-02,3.825062362117950809e-02,3.334963910629375888e-02,2.061589906095273247e-02,1.486855372571911291e-02,2.501324553711742772e-04,-5.281010212505504557e-03,-6.907592732386911259e-03,-9.773724651011029066e-03,-7.223863140417717023e-03,-2.052756511877813078e-02,-2.282461482704102596e-02,-3.389181381024888168e-02,-3.293730412401004587e-02,-3.945802554700699599e-02,-4.319434706647029554e-02,-4.281369191458494344e-02,-3.299310599535953958e-02,-3.495813489215333913e-02,-4.482434033745459623e-02,-3.681403719378742445e-02,-3.086389629525796915e-02,-2.670719623142708138e-02,-3.214698341453868513e-02,-1.973033164855683350e-02,-1.835975834204239820e-02,2.222417521888838537e-04,-2.259848313784357070e-03,-4.256727301062803240e-03,2.918928220090249298e-03,1.610805165137004988e-02,1.914332848054119476e-02,2.319705953739020082e-02,2.063245127759357964e-02,2.400076415951576253e-02,2.191631426914634681e-02,7.612010131567863158e-03,1.281070612959413300e-03,4.598983221817851477e-03,7.198249698967531737e-03,-1.579740472190841166e-03,-2.992526303964310446e-03,-7.613678271728051110e-03,-1.281509008738083641e-02,-7.039826319872380216e-03,-4.394792262312590715e-03,-8.437212868790847781e-03,-1.293126583837679588e-02,-1.145771145846152111e-02,-6.658073076919114770e-03,-7.204422829863545326e-03,-4.388058198862770237e-03,-5.030660328689135971e-03,-9.040920039984228634e-03,-2.238153145508167685e-03,-7.449403261370404761e-04,7.322458554535233276e-03,-1.816193309773769804e-03,6.017756196930396442e-04,-8.099729535265734470e-03,-5.211687880653149800e-03,-5.211687880653149800e-03,-2.971026612223007408e-03,-5.898130933229738838e-03,-5.898130933229738838e-03,-2.553548691677946791e-03,-5.066041338497736211e-03,-3.571816613579611825e-03,-2.398656464073968802e-03,-1.192417581814946351e-03,-3.395033132906007806e-03,-3.395033132906007806e-03
-3.857647860878093710e-03,-2.010804403493909442e-03,-5.713703203188612518e-04,-7.139087516772023301e-03,-4.062469326595017499e-03,-8.261931002474368936e-04,5.044422035534561199e-03,1.424776240072784389e-02,1.734249294929819316e-02,1.734249294929819316e-02,1.772883676222860444e-02,2.312151163665639164e-02,2.697170632305705487e-02,2.638007778904062628e-02,2.348857487493101470e-02,8.929912466966888687e-03,1.354506148386759590e-02,1.551311934736419873e-02,1.556346382100144872e-02,4.967324729366007436e-04,-4.722602178418047053e-03,-1.679592252623521428e-04,-6.607424926778367354e-03,-6.605069011480556827e-03,-7.456533545963167468e-03,-1.696759410348078201e-02,-1.670075587225308342e-02,-2.459458587655941053e-02,-2.634616957422823008e-02,-2.384023502402682348e-02,-2.309607070544028237e-02,-1.614463719990106433e-02,-1.606285756313908034e-02,-1.770287679498419586e-02,-1.499986037293420636e-02,-9.610907185142783180e-03,-4.886469356330811267e-03,-4.959415133067466772e-03,-5.190773882264694550e-03,-4.955008041188003858e-03,-3.198807760096687540e-03,-7.656448944913365161e-03,-1.233797768276120171e-02,-6.954265296436407812e-03,-1.315153895299618104e-02,-8.252066143672283013e-03,-1.730097829152232869e-02,-3.153942574521460818e-02,-4.838793005668117625e-02,-4.599062998997941604e-02,-5.463320439238597559e-02,-4.995629437622647190e-02,-4.872005625525840239e-02,-4.587104489125969076e-02,-5.255412427609404413e-02,-4.016267982280146559e-02,-3.315898898048304927e-02,-2.730222579451490814e-02,-1.800524447727105959e-02,-1.462363101006875464e-02,-1.255872502740842424e-02,-3.362472719968584781e-03,7.383163909273298894e-03,8.923130358975877923e-04,3.069456718002810339e-03,1.071544237521463924e-02,1.419405228430630807e-02,1.593259684280134633e-02,1.781188998244027585e-02,1.682234856544490356e-02,2.061019951159413777e-02,1.467116506535288620e-02,8.795197871430101080e-04,-9.802587001910251230e-03,-1.906637907291341624e-02,-2.968088891743392993e-02,-2.657529060635858281e-02,-2.551044689456231571e-02,-2.947780635237247718e-02,-3.425903473405853689e-02,-3.799798842846375396e-02,-3.425583338786037518e-02,-3.203925312720831003e-02,-3.087196962775801828e-02,-2.999000574942024822e-02,-2.494597483086069545e-02,-1.931398728012931679e-02,-2.017741249741798401e-02,-8.626116742402231349e-03,-2.563331607941313900e-03,-3.140203448074837048e-04,-1.010239314092088291e-03,2.343185914743157322e-03,2.343185914743157322e-03,2.343185914743157322e-03,2.343185914743157322e-03
9.877224704970110486e-04,-5.841757625586556889e-04,9.893171087704938881e-04,2.368211152240064579e-03,3.161628662576364095e-04,5.504676305189838692e-03,1.493469565985563151e-02,1.479805554209038740e-02,1.793945127958989846e-02,2.083777574192717530e-02,2.166415334654901020e-02,1.899279817167879442e-02,9.446014359446638226e-03,1.363759499419159651e-02,1.045347740838711847e-02,2.124473546123640654e-03,-1.351917434069044820e-02,-9.808591479323818668e-03,-3.457431735624786739e-03,9.007847174209380678e-03,1.000120346610216052e-02,1.338204013415449263e-02,3.822037269378449065e-02,3.663336604979201827e-02,4.065138262816078707e-02,3.541779618664178675e-02,3.889365141839097595e-02,3.728817748573236279e-02,4.755865397762221169e-02,2.656931507998036221e-02,1.763638381241535574e-02,2.741392540925152027e-02,3.560821586451216186e-02,2.999884953283130790e-02,3.127261721818243301e-02,3.067854783490587753e-02,2.807220623444998606e-02,1.423586263071338967e-02,6.904926814900746307e-03,1.315631435300600519e-03,-4.875846171121943524e-03,-1.291457981704811561e-02,-1.673857301821450594e-02,-1.698019088087338035e-02,-2.937210101606976473e-02,-4.026249902125076524e-02,-4.758227247750573818e-02,-5.609106944521528859e-02,-6.081781848303229737e-02,-6.310079507183533054e-02,-6.370158928123609288e-02,-5.824830487007148089e-02,-6.490343085004199319e-02,-5.825300644111088000e-02,-6.250632096013468419e-02,-6.199603122014529788e-02,-5.318590282603775921e-02,-5.654801743217897914e-02,-5.266697705258732709e-02,-5.781975293491942169e-02,-5.495464445015286331e-02,-4.836838478655303142e-02,-3.707904204226496886e-02,-3.204006932678830216e-02,-3.555854976793348943e-02,-2.039833435605595963e-02,-1.031687059586284920e-02,-9.535147866790581045e-03,-7.044717617661227539e-03,-5.012813197491746559e-03,-3.054083297870044574e-03,-1.151312591475735399e-03,7.505881237589761071e-04,1.490854889144184285e-03,2.138154379983585145e-03,1.139219248116055475e-02,2.298566047462199946e-02,2.419816533890872118e-02,2.340027823464358586e-02,2.488456430831863242e-02,5.001054867102185802e-02,4.428966427272591072e-02,5.277567285141377545e-02,5.277567285141377545e-02,5.246813396238674682e-02,3.840087769734591705e-02,3.071393083437552740e-02,7.941631587252992105e-03,4.585571137968405889e-03,4.764819800672043422e-03,3.061121732231160669e-03,1.013829820583869896e-04,5.203009202544643360e-04,5.203009202544643360e-04,4.743330963908853589e-04,-1.762611540173861235e-04
1.858976424640589487e-04,-4.408006678121662893e-03,-5.025696728894247546e-03,-1.474952791102922094e-02,-1.654873074947489989e-02,-2.042650950720571387e-02,-2.735987348294962457e-02,-2.435193003529935452e-02,-1.860508318422676374e-02,-3.454922059073516072e-02,-6.165907664174198610e-02,-6.127022803756471819e-02,-7.072952842812868512e-02,-6.593269534014412070e-02,-8.209642819326645746e-02,-8.522689808716221727e-02,-8.774360815472626030e-02,-8.920299142963428185e-02,-8.572561018907494390e-02,-7.528632976138756316e-02,-6.516634860134164209e-02,-6.446535121258105405e-02,-6.730425247892043994e-02,-6.985401670515122008e-02,-7.578613383787087543e-02,-7.225825513727207605e-02,-7.160110493054727687e-02,-6.839704152247100266e-02,-7.228375834052903903e-02,-7.317909471401297383e-02,-6.799347771074031044e-02,-6.900298200591442610e-02,-6.668780266124398060e-02,-6.925505502401026192e-02,-6.639989341437699255e-02,-7.098161084024630363e-02,-6.648213972993254062e-02,-6.715555661620624395e-02,-5.512141471423077227e-02,-5.778811978209563022e-02,-5.434342733066124809e-02,-5.098321620040686258e-02,-5.069477585879974407e-02,-4.978523255815156534e-02,-4.699323728574592018e-02,-4.794220204904829641e-02,-4.339042863920661991e-02,-5.313816818120243451e-02,-5.837271719301272838e-02,-6.331643213114732105e-02,-6.104492187003530967e-02,-6.782722610573263533e-02,-7.542954378720838349e-02,-6.838638942176147872e-02,-7.609919311993559865e-02,-7.636929858221228051e-02,-7.665001261270744382e-02,-7.192533007892921992e-02,-6.377086846078780513e-02,-5.611945036779817514e-02,-4.595961500133049354e-02,-5.134836243881615858e-02,-4.261347536449406476e-02,-2.023475046186188481e-02,-6.914690520932633214e-03,2.467333873865444355e-03,7.494711636323012766e-03,1.723889882878912316e-02,2.254927537791674708e-02,1.577815830361127547e-02,1.373472582367721469e-02,6.299817262722839234e-03,-3.980794507679936457e-03,-8.487545294738477533e-03,-3.117463138685798094e-02,-4.019424845988474326e-02,-3.345137690616858256e-02,-3.920430073544908106e-02,-3.853473701552093122e-02,-3.595961420068090331e-02,-3.406054328854687258e-02,-3.754771435455964840e-02,-4.026892913097738363e-02,-3.458321446780197872e-02,-2.768754494310352726e-02,-2.645893512747298643e-02,-2.525877058551912607e-02,-1.365420079072324731e-02,-1.331629835499407652e-02,-2.362265987819856406e-03,-3.052064912239185832e-03,-4.473697903686565253e-03,-2.980190005018292822e-03,-1.187192756922147248e-03,-1.187192756922147248e-03,-1.187192756922147248e-03
5.110755993045351490e-03,2.737800903632243120e-03,-1.455392604178833496e-02,-2.757206749664611184e-02,-4.123360052366918660e-02,-4.563984942879599493e-02,-4.939141903694865832e-02,-5.247173395721478617e-02,-4.594192108029854227e-02,-5.434013295450212250e-02,-7.136711159437555962e-02,-9.057397747872947269e-02,-8.507100963638680735e-02,-8.344206837542816890e-02,-9.211132517909832729e-02,-9.512732585518400563e-02,-8.782133041136153118e-02,-8.012738643417474660e-02,-6.985422241479634364e-02,-7.758745877461560581e-02,-7.006508390162752287e-02,-7.164519113285255925e-02,-5.747601168794992665e-02,-5.848918891268008180e-02,-4.453680877271987137e-02,-4.066851998490189635e-02,-4.017912809068556468e-02,-3.198968429516690914e-02,-3.404526128006413188e-02,-2.702858027590699166e-02,-2.446434468607907448e-02,-2.266763899076666353e-02,-1.205264720043057285e-02,-5.528706248979297667e-03,-6.667214065891918957e-03,-7.291874590067742336e-03,-7.963200172123707787e-03,-7.592840459178954414e-03,-2.311460201772624207e-02,-3.053562696075881253e-02,-3.958827434464741446e-02,-4.510402283076848928e-02,-4.624405060400347406e-02,-4.319301859891758189e-02,-4.718174840511545759e-02,-5.164185128758690818e-02,-5.547323047874949675e-02,-5.855073874126198730e-02,-4.361588641484250017e-02,-4.778402187502903131e-02,-4.469613347002714815e-02,-3.929327891203710649e-02,-2.752247349258652234e-02,-1.627054282846797720e-02,-1.935564794071569297e-02,-2.549294066518277904e-02,-2.795549143559609637e-02,-3.566563926236936133e-02,-4.064906014247135491e-02,-3.945678133242580543e-02,-4.261178862871831119e-02,-3.376199873585306044e-02,-3.694285478627602065e-02,-3.654887362498710629e-02,-3.374365055528114749e-02,-1.956618784304742231e-02,-2.495415451253590183e-02,-2.634750752618207972e-02,-3.522343358763101173e-02,-3.682160620410149937e-02,-3.947069870991300189e-02,-4.623568432490612196e-02,-4.303276089045206948e-02,-4.388484805010944845e-02,-3.759056705275436866e-02,-3.814752453754739064e-02,-3.649650995653389712e-02,-2.444132090242618835e-02,-2.848172680199505605e-02,-2.192337601079063364e-02,-1.849100250819680699e-02,-1.847472946249025666e-02,-1.930323762264522791e-02,-2.280057819475767716e-02,-3.087062608816637521e-02,-3.034478445384455880e-02,-3.058254728762115071e-02,-1.882362656450260047e-02,-2.387558935633280616e-02,-1.831122370717822023e-02,-1.817202610616577840e-02,-1.397320423849570184e-02,-1.068608663896030049e-02,-7.069316761131779099e-03,-4.059347342215761413e-03,-1.686889470059203377e-03
-3.509621176363052729e-03,-3.509621176363052729e-03,-3.509621176363052729e-03,-1.359365927139869184e-03,-8.673242904024634076e-03,-1.928537848059770979e-02,-3.363700151365634633e-02,-2.702491338641212909e-02,-2.924918607823455766e-02,-3.133433698078363916e-02,-3.750157491625569217e-02,-3.962039705735447698e-02,-4.143771257826844162e-02,-4.143771257826844162e-02,-4.614779971912654627e-02,-4.305219070735218090e-02,-3.894970766333373524e-02,-3.613212030621903992e-02,-3.644023521948639571e-02,-4.779241303900947507e-02,-5.467312885687488494e-02,-5.552131398746707608e-02,-6.325238633525805121e-02,-6.215677507259788348e-02,-6.215677507259788348e-02,-6.813795660621084493e-02,-6.844976718887925415e-02,-7.146420291073218856e-02,-7.835392495819676340e-02,-7.720665229193687806e-02,-7.959620535239461669e-02,-8.099492846262107415e-02,-8.395121433828937885e-02,-7.586897804762622599e-02,-7.298639331274875408e-02,-7.659202962509435719e-02,-7.512248615779829053e-02,-7.865426149195295369e-02,-8.211505152477743819e-02,-8.460928711116974532e-02,-8.325082694121470339e-02,-8.068298063674034237e-02,-5.759183185187579518e-02,-6.077629390815291605e-02,-6.646453933747767384e-02,-5.197910132813875900e-02,-5.000109190938608478e-02,-5.203899701712568632e-02,-5.564341182400654728e-02,-3.346819417963539656e-02,-2.672693535333651310e-02,-2.432652933448679194e-02,-1.747504666096612660e-02,-1.872447797543375092e-02,-1.371452063323056088e-02,-1.564368860287692828e-02,-1.977109970379443971e-02,-1.807350477407329223e-02,-2.862209301349722887e-02,-3.230268446964741635e-02,-2.846679484490849746e-02,-2.814349923648606228e-02,-2.847006294467091178e-02,-2.653262951398204644e-02,-1.637470049312109155e-02,-3.172268068312553840e-02,-3.349540343383995006e-02,-3.460429182195815662e-02,-3.275669649827084307e-02,-2.438858203967780858e-02,-1.429790048318630227e-02,-1.865291551036999881e-02,-2.662703574066064768e-02,-3.048871895230577389e-02,-3.327232467244862352e-02,-3.258548722747608289e-02,-3.889830120662474827e-02,-4.170739998884167438e-02,-4.265710770466948215e-02,-5.780494324806614848e-02,-7.062427239191640393e-02,-7.636754241248522312e-02,-6.581619832501710288e-02,-5.843574701533349458e-02,-4.908893076060240335e-02,-4.400714675071587534e-02,-2.577757400551480838e-02,-1.318109163422789658e-02,-1.152689924104447795e-02,-1.471375425420735558e-02,-1.052362591451644694e-02,1.173747686433599356e-03,1.173747686433599356e-03,2.583948968000797115e-03,1.673110318443718231e-03,1.673110318443718231e-03
8.093950861529954077e-05,4.575686983156986194e-03,9.262439285841306269e-03,9.262439285841306269e-03,1.046038685373645166e-02,2.076784705948805411e-03,5.820848488860137261e-03,1.648311333224083269e-02,1.971094473365949534e-02,2.269160192532350059e-02,2.468123231673250914e-02,2.543769628904792024e-02,2.167871122900090833e-02,2.185911929515418559e-02,1.535683152859271608e-02,1.168872786948036042e-02,5.442256135271559929e-03,1.263802613459428549e-02,1.705857102653756535e-02,3.128231937329825716e-03,1.246106834571075739e-03,-1.533271423995746178e-03,-1.478286181124873269e-02,-2.224436454709345992e-02,-1.164891642767640172e-02,-1.230699342412164277e-02,-1.370275873284116860e-02,-5.073255992393653838e-03,-1.312218131139115604e-02,-2.805535517670261492e-02,-1.850090523142606386e-02,-2.448223895746873269e-02,-1.611286614434578879e-02,-1.611286614434578879e-02,-1.596150755040511710e-02,-1.321143690482791053e-02,-1.694854367434555156e-02,-9.605398766701881905e-03,-1.124911195792321038e-02,-5.899276086850441941e-03,-1.107061431787401129e-02,-9.613750550442373005e-03,-2.494074669568502670e-02,-2.760992510380383749e-02,-3.519322452571264220e-02,-3.437929524929463770e-02,-3.089676086606188421e-02,-3.285886884563563037e-02,-3.458782537961394010e-02,-2.839884439613200168e-02,-2.314888585621317080e-02,-1.868960717727805726e-02,-1.916711994317736589e-02,-1.313502681737258732e-02,-1.891663704033532886e-02,-2.081764657244758454e-02,-1.258218183612192995e-02,-4.125201803596529812e-04,-9.360451494123518679e-03,-7.630364811699681150e-03,6.318517844003585827e-04,1.610964663400154141e-03,6.718492224017010191e-03,2.657050946259329784e-03,-5.018635560030767009e-03,-1.953813382620674458e-02,-1.178820413926549501e-02,-1.072347797488640807e-02,-3.587630145251865729e-03,3.385527539799531183e-03,7.585770434577253016e-03,1.421593595087186981e-02,1.564154489854687954e-02,1.564154489854687954e-02,1.475004117664999517e-02,1.667897120533047214e-02,1.342071264027762563e-02,1.455142014075175641e-02,2.280709067811139898e-02,7.297952315373730514e-03,1.489182558018425874e-03,-1.664005238738824801e-03,-1.001963983704773700e-03,-3.350410164742087006e-03,-1.096817582024793916e-02,-2.010474114192503312e-02,-2.358263892659548389e-02,-1.027378832714860926e-02,-7.081965723060162921e-03,-4.001981501507888110e-03,-1.036266882161987219e-03,2.119727524222667081e-03,4.397979317022793211e-03,6.712049291244089055e-03,-5.336172560122570858e-04,-5.336172560122570858e-04
-7.476321507503701572e-03,-1.034445617063457258e-02,-1.339982527903488783e-02,-1.793134135444814439e-02,-2.003933731973941285e-02,-1.832917673866515940e-02,-1.460318191556106253e-02,-1.460318191556106253e-02,-2.794989910671586905e-02,-3.323272940506197953e-02,-3.626504983397522974e-02,-3.372171071567382078e-02,-3.151021304753885005e-02,-3.479750206007354435e-02,-3.803004492257333613e-02,-2.286295697824917983e-02,-2.683765119206569377e-02,-2.185653525641201300e-02,-1.430231586755077375e-02,-8.021320565363136701e-03,-7.934159720188742500e-04,7.238783915224308169e-03,6.063377591256836896e-03,2.395479919005567143e-02,2.620193331607583234e-02,2.744341530780775376e-02,2.507420768891491583e-02,1.986296313951596906e-02,2.139431361795832154e-02,2.020570080138265126e-02,1.668275073461436900e-02,2.005662314491382658e-02,1.599132208936376517e-02,2.376032579077731396e-02,2.388449132689976495e-02,1.792248414350000596e-02,2.106252914082970898e-02,7.590903849628034133e-03,6.032353024986631534e-03,6.587359315588656866e-03,-9.153161342127283905e-04,-3.978052429313073957e-03,-2.588434747018780041e-02,-3.254972555342793006e-02,-4.596915506032777515e-02,-4.815423481266074140e-02,-5.452171466735954153e-02,-6.161933866804220061e-02,-7.026427507904425829e-02,-7.094764637767889126e-02,-7.326698314362511955e-02,-7.828709761516833288e-02,-8.297897970530010436e-02,-8.606545675660964845e-02,-7.834876053109456062e-02,-8.189502107023204081e-02,-7.045468371722261869e-02,-6.298885957520279633e-02,-6.371878232520827856e-02,-4.757410161174163710e-02,-4.751143731373656809e-02,-5.403901073642418396e-02,-5.008020028662418799e-02,-3.537540407067779613e-02,-3.202552600442352265e-02,-2.063106426745797001e-02,-2.102332432009403757e-02,-1.964334392421116654e-02,-5.133405514748785869e-03,-5.194632238500766254e-03,-2.975031647440488751e-03,-3.997381365179315978e-03,-9.354647043993458838e-03,-4.927096584269316688e-03,-1.245662928590726345e-02,-1.213753649873517207e-02,-1.081728039516863943e-02,-1.197323530744984904e-02,-7.423602025734458466e-03,-7.315604678834655011e-03,-2.288194124849957101e-03,-3.257661861159141196e-03,1.068694230789000998e-03,4.729310052111757208e-03,1.727791124123754900e-03,5.901961707560075474e-03,8.763559004480593606e-03,8.580684195198542974e-03,7.964979580299525949e-03,5.555120299440734558e-03,2.997962975061296744e-03,2.089240274471331534e-03,2.089240274471331534e-03,2.089240274471331534e-03,-3.337667596402497158e-03,-3.337667596402497158e-03
